1.945157889987466360e-01
1.812379499862527277e-01
1.725263253806472441e-01
1.586642881644500513e-01
1.479458060618374093e-01
1.336942941781612548e-01
1.230175073223522264e-01
1.132734957844402091e-01
1.014442078420886018e-01
9.059753063907186044e-02
8.141289243356190919e-02
7.094069304227713924e-02
5.964799667436194996e-02
4.939362397540890404e-02
3.903943859288500767e-02
2.866988197761093093e-02
1.931241742125033162e-02
1.232295621391864618e-02
9.246393906429316257e-04
-6.760125953666812695e-03
-1.620886910004439366e-02
-2.314446263138990323e-02
-3.187558808544715266e-02
-4.053220505005472596e-02
-4.624131495191834140e-02
-5.393121185910601523e-02
-6.244613376718920195e-02
-7.124525950534243979e-02
-7.651352815429182663e-02
-8.396075899168693735e-02
-8.985491487296971835e-02
-9.661306510217750054e-02
-1.010930093108842326e-01
-1.054099983187538753e-01
-1.104158228230197325e-01
-1.154511698316768725e-01
-1.203983432010990728e-01
-1.248523411101157693e-01
-1.291444032306605094e-01
-1.313260490152998172e-01
-1.355823685734821871e-01
-1.372562456937870545e-01
-1.397138722373802988e-01
-1.457069630913238600e-01
-1.471290137116474106e-01
-1.496978170955543253e-01
-1.488848610233748926e-01
-1.518029447934244047e-01
-1.525145149618753193e-01
-1.534780761373579494e-01
-1.541500969236260232e-01
-1.554915582135603658e-01
-1.553429756235828185e-01
-1.539739806534383693e-01
-1.529022483530862453e-01
-1.528724430268582068e-01
-1.518711617867450070e-01
-1.497975970187890582e-01
-1.484848241998794061e-01
-1.472158942435397300e-01
-1.441892860258705000e-01
-1.439879129402401314e-01
-1.394417954095514001e-01
-1.373346428576618372e-01
-1.333102294324491899e-01
-1.297525449139232678e-01
-1.269105176231050958e-01
-1.225625019595114190e-01
-1.188613566999537491e-01
-1.174052797741152177e-01
-1.109050721515619509e-01
-1.085685441085294661e-01
-1.037291462332231573e-01
-9.862585831765922906e-02
-9.404072411210194493e-02
-8.848902915298934024e-02
-8.523835416632501161e-02
-7.906464523882916762e-02
-7.277906599386753383e-02
-6.804471363760952740e-02
-6.263365213535637688e-02
-5.778942082411132192e-02
-5.148694712532842638e-02
-4.568980307109975214e-02
-4.093600920154460976e-02
-3.406746082741066162e-02
-2.780458210721294121e-02
-2.377116119301503350e-02
-1.592901609917547062e-02
-9.457280826860836945e-03
-4.378468765626485765e-03
1.410912002674289019e-03
7.682523223726660591e-03
1.269745803182388728e-02
2.060345910606071335e-02
2.594600641674303654e-02
3.284799473074312415e-02
3.768700151889306516e-02
4.394857381757714260e-02
4.923503648304827091e-02
5.587489749020820712e-02
6.059932159957615028e-02
6.626599412877449968e-02
7.205609482376076902e-02
7.766887747429590538e-02
8.408250120222554580e-02
8.882589297448489907e-02
9.342157039803886120e-02
9.895657921113723554e-02
1.043683949288181922e-01
1.084360530683217694e-01
1.113983754110588614e-01
1.170678590013249643e-01
1.198231362324146398e-01
1.234563585782119249e-01
1.282953796835534788e-01
1.320014913576373627e-01
1.352863583974269202e-01
1.405659383840090482e-01
1.426606304698148642e-01
1.445038181047471060e-01
1.466017985885270380e-01
1.488364706996073983e-01
1.500036422923661517e-01
1.537876664272896654e-01
1.548463719523575921e-01
1.566396644200548083e-01
1.574350849166351596e-01
1.577697442040361664e-01
1.579034189565990953e-01
1.588034284792641526e-01
1.601885109308182342e-01
1.571893015015947415e-01
1.586511300580842609e-01
1.585918399160495540e-01
1.555863327916443550e-01
1.557004192462889403e-01
1.538965035663022729e-01
1.517220258868243465e-01
1.512340629063862463e-01
1.477396137810508547e-01
1.450850014479057037e-01
1.420969019923930821e-01
1.396402896767096335e-01
1.348258658152737821e-01
1.307339868932112792e-01
1.259856064352697924e-01
1.227377528809524138e-01
1.172794664341389875e-01
1.124991980405300740e-01
1.064167182206292583e-01
1.009966360467840080e-01
9.682939781336899476e-02
9.068152222274937502e-02
8.356964903770773556e-02
7.754823770456870102e-02
6.953475018561487697e-02
6.300321064918935898e-02
5.573583494684657136e-02
4.761526723959971091e-02
3.994545784852170101e-02
3.141977842783015562e-02
2.284929914980177862e-02
1.505440956604895200e-02
7.672915591375264500e-03
-3.618568563757495939e-03
-1.107631967918597249e-02
-1.889590391065117114e-02
-3.067683728030536419e-02
-4.023915608194506000e-02
-5.038041663423980382e-02
-6.055260693403144434e-02
-7.085302162868158116e-02
-8.041301471742308415e-02
-9.274979954565547302e-02
-1.033515231476759555e-01
-1.140878443465341979e-01
-1.265580005857945833e-01
-1.380816243536590049e-01
-1.475726709063945319e-01
-1.585429071688164160e-01
-1.696422572852470667e-01
-1.816730191430060426e-01
-1.950206864244981297e-01
-2.069783212243322956e-01
-2.191007050820452662e-01
-2.297302905283266916e-01
-2.422528388858173898e-01
-2.576470209394843836e-01
-2.683432739151185853e-01
-2.791183745908831781e-01
-2.916481268085123757e-01
-3.050363104274274595e-01
-3.172174928171488384e-01
-3.285201047130349994e-01
-3.420962463635274786e-01
-3.529262654260743037e-01
-3.642738829886272844e-01
-3.774088149844731510e-01
-3.902614846961433015e-01
-4.017708137445294980e-01
-4.137939190470843465e-01
-4.245788885682616476e-01
-4.372271406972100261e-01
-4.474692528748354658e-01
-4.604168834779275854e-01
-4.699076812148428317e-01
-4.827273337994157920e-01
-4.907087594091215643e-01
-5.024617437216957194e-01
-5.134764316957183272e-01
-5.243109266574439431e-01
-5.354009342943640837e-01
-5.450384659874811799e-01
-5.556463010402025171e-01
-5.647666799862487430e-01
-5.733117535804337361e-01
-5.841174420571177972e-01
-5.904017300683416236e-01
-5.996810118856992222e-01
-6.090558050222026898e-01
-6.170483455634346859e-01
-6.235292469152976524e-01
-6.320913267162260318e-01
-6.408014323554659386e-01
-6.476584011661457030e-01
-6.547607745678857283e-01
-6.600708174963414443e-01
-6.650109461162084790e-01
-6.715764773837193946e-01
-6.756640876305313181e-01
-6.819151369559397491e-01
-6.868900730517829567e-01
-6.902729010872117321e-01
-6.958666610623355231e-01
-6.996149992128154471e-01
-7.031827613539808342e-01
-7.063268383310684628e-01
-7.078291422986926484e-01
-7.090179494117363479e-01
-7.115610010290955856e-01
-7.132297404696943399e-01
-7.144030825741261026e-01
-7.143792645910601591e-01
-7.137317021424518515e-01
-7.148212713999420043e-01
-7.144667064953388325e-01
-7.136062396594585744e-01
-7.121468999657697418e-01
-7.098986171174493931e-01
-7.085519291364168470e-01
-7.060826590291801041e-01
-7.024780923889114570e-01
-6.992696736335617391e-01
-6.966509088347063727e-01
-6.918898649155659220e-01
-6.874169108890684221e-01
-6.839214911847845135e-01
-6.787327251331701783e-01
-6.704697063607475416e-01
-6.650118219948791820e-01
-6.581083545548493952e-01
-6.525714932646479172e-01
-6.447345495611246369e-01
-6.364522597994156650e-01
-6.271172171431994569e-01
-6.203336687406477701e-01
-6.121081590505869086e-01
-6.018911522600681741e-01
-5.935391498806127375e-01
-5.842103306187624856e-01
-5.731848111043176264e-01
-5.627861694726771224e-01
-5.521442147735949879e-01
-5.407401347542897252e-01
-5.293297741609773732e-01
-5.168522865970582858e-01
-5.036586444443832411e-01
-4.920554257968294265e-01
-4.779626302433421237e-01
-4.653653033529444594e-01
-4.530946963389158033e-01
-4.394849780805920036e-01
-4.254867644129197712e-01
-4.110544627307745058e-01
-3.964140657220571740e-01
-3.824179841264253588e-01
-3.680226995333270024e-01
-3.534625806892645050e-01
-3.380209211788316459e-01
-3.223214431154871051e-01
-3.059144841135094661e-01
-2.894880097446526634e-01
-2.732506232092624665e-01
-2.598401447355723759e-01
-2.427678209712755830e-01
-2.255444223152917871e-01
-2.081559683335104105e-01
-1.920228023537732531e-01
-1.749029183340961302e-01
-1.575538719434068646e-01
-1.396636167729717048e-01
-1.243043655917800694e-01
-1.058141128938148989e-01
-9.024991623474722113e-02
-7.144146722671308736e-02
-5.541936992469548989e-02
-3.728403030656864819e-02
-2.045455768292869445e-02
-4.960923282795778877e-03
1.372007920701025577e-02
3.075749842451605542e-02
4.763997875166754020e-02
6.430072313008812490e-02
8.309200785838599668e-02
1.011119244940912737e-01
1.178999433179818840e-01
1.342788570473328891e-01
1.498422602447526675e-01
1.671344826060814359e-01
1.822849741791706668e-01
1.991980407444702839e-01
2.164583013978510773e-01
2.320147648309925092e-01
2.475725617595911088e-01
2.638321352298041989e-01
2.793145754328806851e-01
2.946999098981008536e-01
3.104071476167770682e-01
3.240917268316031441e-01
3.400639581729822392e-01
3.536579913112353757e-01
3.674182864154219574e-01
3.812961811461669792e-01
3.967953708309295835e-01
4.093555074695446883e-01
4.221512964546699220e-01
4.351057936839250462e-01
4.463675095820351379e-01
4.602527865987970923e-01
4.726187912788971657e-01
4.838983120580075403e-01
4.936276073457904201e-01
5.053206883210921152e-01
5.165542443605726231e-01
5.256696183276979850e-01
5.370224079231162850e-01
5.441332673364470685e-01
5.542126448728268429e-01
5.624658484408995296e-01
5.719909985259162832e-01
5.793991708884554948e-01
5.856152668904748282e-01
5.947717219373189756e-01
6.005853482227848650e-01
6.078137699464768451e-01
6.136968045365943647e-01
6.203455127302540673e-01
6.230424516606992702e-01
6.296983003334768458e-01
6.325884229134207670e-01
6.382580768371638458e-01
6.411103046665374006e-01
6.438727995633569678e-01
6.479355897503152883e-01
6.483299304728166179e-01
6.499163968196148833e-01
6.519076883141241563e-01
6.567221643314210544e-01
6.533284750382494233e-01
6.544813610883275512e-01
6.549264401619648845e-01
6.532591575810531292e-01
6.525161446865400672e-01
6.504360550976284738e-01
6.512358525412450527e-01
6.471494090476261896e-01
6.461154424504889082e-01
6.432576355040837690e-01
6.386749319924885926e-01
6.341901568245854603e-01
6.320039385786010433e-01
6.269342210345385524e-01
6.211625615558440394e-01
6.155489603730668335e-01
6.112861363268099479e-01
6.048658985059638393e-01
5.979837595912388393e-01
5.927317337669455455e-01
5.841320498490352175e-01
5.772923440022240671e-01
5.701045575684303701e-01
5.631178638161081773e-01
5.548670988761784661e-01
5.463409868688043902e-01
5.364210808440553757e-01
5.277296553105428334e-01
5.171293827743808080e-01
5.104460809960117418e-01
4.975627869467541542e-01
4.907962379590326552e-01
4.770550782018881941e-01
4.675664942218272224e-01
4.566727838514889060e-01
4.468812536887415421e-01
4.359436173442767237e-01
4.247808054713363424e-01
4.129382169811607883e-01
4.009641842516700749e-01
3.894626499053885360e-01
3.761881688493315945e-01
3.646877236320201776e-01
3.544939892069775000e-01
3.416049892738914906e-01
3.287823909526622068e-01
3.163580731092857645e-01
3.058346396107743947e-01
2.924667871551892562e-01
2.792557510117951725e-01
2.663488636493862582e-01
2.539463271371746877e-01
2.430702776664435405e-01
2.303912866753994038e-01
2.173537272885498750e-01
2.035562875037537078e-01
1.921759412549830792e-01
1.802371156146735931e-01
1.674677053266703797e-01
1.552096871456915550e-01
1.431175001448756479e-01
1.289940658092229853e-01
1.174851686595642652e-01
1.066949017808312139e-01
9.351102770548028187e-02
8.087414852402195764e-02
7.024383678512755025e-02
6.027318089891338382e-02
4.834601264456311887e-02
3.738020030088601980e-02
2.590115984086215767e-02
1.589011382358986382e-02
4.299526167630256593e-03
-5.912657844019241632e-03
-1.526526847451963737e-02
-2.556997756615939435e-02
-3.450188228429944964e-02
-4.517009252835094135e-02
-5.370869948268337107e-02
-6.445218154447400483e-02
-7.236658598117787222e-02
-8.067367869598028596e-02
-9.012163517343557695e-02
-9.892775716964907762e-02
-1.048505989762400781e-01
-1.136563547924518136e-01
-1.187567788444886113e-01
-1.268902462600954573e-01
-1.327855784326446853e-01
-1.403079977203470496e-01
-1.481803859440558591e-01
-1.524780698270304935e-01
-1.565556631203977311e-01
-1.620174927467156190e-01
-1.673608541361228108e-01
-1.727923915487285522e-01
-1.758955596690585099e-01
-1.814856047677391448e-01
-1.859970154416300536e-01
-1.881796108900057052e-01
-1.918663198357075939e-01
-1.947515976871189991e-01
-1.981522503287651837e-01
-1.987470508179231821e-01
-2.024572989643817489e-01
-2.036525028469240162e-01
-2.053411835824421050e-01
-2.076119403761532145e-01
-2.082261857351050960e-01
-2.070181859109991307e-01
-2.100334424994312610e-01
-2.096444900619684748e-01
-2.077105667229162400e-01
-2.088347114438264263e-01
-2.093055517579318348e-01
-2.079656109671727260e-01
-2.063910650683608849e-01
-2.057729334765535101e-01
-2.042937325930557768e-01
-2.024190671345102444e-01
-2.010250138918018015e-01
-2.008590089142253676e-01
-1.974216309954381077e-01
-1.952426739360530739e-01
-1.910564490651971425e-01
-1.888984899610651191e-01
-1.867209439085456002e-01
-1.841000361154786491e-01
-1.815064455195266879e-01
-1.803509118100136421e-01
-1.752773125659019826e-01
-1.704572277760418864e-01
-1.681416479895523619e-01
-1.635996154721245655e-01
-1.589502535943199679e-01
-1.574228013678785343e-01
-1.512949469410538872e-01
-1.482451093152493959e-01
-1.433607262261852311e-01
-1.396624746411494478e-01
-1.356735668683513585e-01
-1.314101492670456672e-01
-1.276924795044465655e-01
-1.227225337646143943e-01
-1.205778455587039472e-01
-1.158333364131329396e-01
-1.108439699926284244e-01
-1.057240782880394525e-01
-1.027321033059587496e-01
-9.829600385732814583e-02
-9.451425236797697527e-02
-8.960151365584850813e-02
-8.595915495085523772e-02
-8.168131319307388172e-02
-7.653424878522623043e-02
-7.323203527930755019e-02
-6.927239549265193364e-02
-6.618372995957781668e-02
-5.961242580949953351e-02
-5.714772391528193107e-02
-5.369597966208778522e-02
-4.939216008765177912e-02
-4.654031062155994380e-02
-4.250300798323559948e-02
-4.181886691468936212e-02
-3.723544719762909849e-02
-3.444753885725718862e-02
-3.013509995933244534e-02
-2.635596214022046385e-02
-2.477710547509964084e-02
-2.275609836277096149e-02
-1.865243298712349757e-02
-1.798818234250283005e-02
-1.336757702373198714e-02
-1.179291942885275085e-02
-1.114597610653776660e-02
-7.763637234562290046e-03
-6.039767674488855098e-03
-2.972248750506036041e-03
-2.134416470819543166e-03
-2.414850516945024617e-04
6.723234828644800154e-04
2.405379736405567626e-03
5.868922111749885762e-03
6.273046495347003870e-03
7.313433290474097292e-03
7.998286434332001205e-03
1.069878596227926554e-02
9.093801580101045640e-03
1.084945664353259565e-02
1.111530658997611498e-02
1.316797775425264383e-02
1.252150047594272064e-02
1.470499793636791813e-02
1.560130205226454604e-02
1.374364848703352529e-02
1.346819969905079482e-02
1.290765286142564645e-02
1.353495563744245428e-02
1.520462395856280249e-02
1.400220952818384892e-02
1.283798476456185327e-02
1.380758588042315521e-02
1.255522451459078516e-02
1.332462702692223215e-02
1.168729914906462518e-02
1.149305792172830402e-02
9.489013226059814232e-03
1.029598933338506800e-02
1.032296795336626674e-02
7.934996130894270833e-03
7.592405389346711109e-03
4.521475400705129294e-03
4.286675488456979932e-03
2.524470655850888368e-03
1.994142566612712442e-03
1.689779912358760350e-03
7.825019840794825154e-04
-2.556786187535006749e-03
-3.993231919866314927e-03
-5.599956900172085861e-03
-7.813766894034054888e-03
-9.375706885915012501e-03
-1.108616611441395894e-02
-1.262770176045160953e-02
-1.672205806577305165e-02
-1.720850292198965181e-02
-2.008522769456969059e-02
-2.187566783438087137e-02
-2.474118943492692457e-02
-2.817048806385925863e-02
-2.881695691218125188e-02
-2.998220422856681666e-02
-3.335384503774445342e-02
-3.512861947483393588e-02
-3.974610736672594402e-02
-4.327141163912258393e-02
-4.713675586852544841e-02
-4.918469924845857155e-02
-5.224163448904327323e-02
-5.737172516743771489e-02
-6.008414621731462957e-02
-6.234981261472558045e-02
-6.662736130417723501e-02
-7.042586922153885876e-02
-7.492715174987371607e-02
-7.833992120745462973e-02
-8.161038321117146388e-02
-8.872012881626872849e-02
-9.146792484017755853e-02
-9.473070094069080405e-02
-1.019303028796197663e-01
-1.073724351083790995e-01
-1.114063906926047731e-01
-1.161301957133645257e-01
-1.242981830186220410e-01
-1.281708634156185078e-01
-1.327274397326952682e-01
-1.403879462153523883e-01
-1.437449920897504452e-01
-1.491251521251751588e-01
-1.569306370410923634e-01
-1.635319355297575328e-01
-1.686732972731427860e-01
-1.748530311461471420e-01
-1.818279749673851753e-01
-1.875018283996963131e-01
-1.958552806861446061e-01
-2.018990749742730628e-01
-2.084623304637634456e-01
-2.162284266261938204e-01
-2.219268944974897018e-01
-2.268010581224916278e-01
-2.349642812510592260e-01
-2.449508873340607851e-01
-2.514796590376527363e-01
-2.582607418187794490e-01
-2.657197336227482554e-01
-2.728602118361266315e-01
-2.799400466453974001e-01
-2.895690966008427347e-01
-2.971101716809021465e-01
-3.022098747102198169e-01
-3.089258615419365750e-01
-3.177394870802451310e-01
-3.273329259117128687e-01
-3.342322911640586147e-01
-3.416951504354418523e-01
-3.491110692263620363e-01
-3.558990168436312329e-01
-3.629484090724121592e-01
-3.729738903409302031e-01
-3.785918788651411182e-01
-3.862970495706878893e-01
-3.935974890154957384e-01
-4.003365374931823206e-01
-4.083701468716026683e-01
-4.151469171190559360e-01
-4.207468515566537559e-01
-4.273233492528693001e-01
-4.350340599520199358e-01
-4.396095093629696082e-01
-4.441564700039221103e-01
-4.512487773908799293e-01
-4.571763743723768481e-01
-4.630961997456725654e-01
-4.679113714718001749e-01
-4.745746642047566910e-01
-4.800227739560796736e-01
-4.830755237924256873e-01
-4.870332391465591604e-01
-4.916803517983996397e-01
-4.957202839140032458e-01
-4.991762400375232001e-01
-5.026284411501498184e-01
-5.037821438415867048e-01
-5.089606207204235844e-01
-5.102074442191076864e-01
-5.136433355049283556e-01
-5.140409449606556658e-01
-5.169819636459314083e-01
-5.170114789867620297e-01
-5.179884273461170530e-01
-5.165805119585580307e-01
-5.168502225182699528e-01
-5.171542724710149752e-01
-5.180794098981111873e-01
-5.150731063972677770e-01
-5.127011339133877854e-01
-5.124248035399002754e-01
-5.098838899742071940e-01
-5.063153398128866778e-01
-5.010958812610425417e-01
-5.000589489863318526e-01
-4.959997987319486046e-01
-4.910477915727682885e-01
-4.866997313230740918e-01
-4.807760123091511240e-01
-4.752763684067543570e-01
-4.702105238353928574e-01
-4.625942710230981358e-01
-4.580615607517404264e-01
-4.486832272594093451e-01
-4.413183870028422606e-01
-4.337315677962693683e-01
-4.256138331038574751e-01
-4.173002109398808446e-01
-4.063428071285881682e-01
-3.958791757835160574e-01
-3.869589359032764575e-01
-3.770634868538622619e-01
-3.649860222668249721e-01
-3.547987668462045385e-01
-3.445130311785052357e-01
-3.307628896355018777e-01
-3.196746326775130598e-01
-3.064836232098171465e-01
-2.938360708276738231e-01
-2.813415567220177715e-01
-2.686513307605884471e-01
-2.536828199805155060e-01
-2.404404782260962936e-01
-2.260682024351982067e-01
-2.117468351935237192e-01
-1.968291066462736216e-01
-1.822857150205152432e-01
-1.674863310083112844e-01
-1.515962904101352815e-01
-1.347709850700782308e-01
-1.189092728205516092e-01
-1.036792513650768993e-01
-8.807189279484614608e-02
-7.244381378918274272e-02
-5.605528617558948323e-02
-3.876238338148745022e-02
-2.269004039076236157e-02
-6.002823137082885854e-03
1.084990507345433459e-02
2.680662905146611458e-02
4.445516654445857974e-02
6.088873188115464380e-02
7.642136971447385796e-02
9.508492822696666680e-02
1.137550286769909991e-01
1.292179430645191140e-01
1.458642111606584524e-01
1.642511576463036027e-01
1.781071582908546613e-01
1.961664740885844804e-01
2.118649213497482697e-01
2.281071844862246623e-01
2.449301927258838718e-01
2.592922498275556653e-01
2.751173687436991866e-01
2.922241260242918193e-01
3.048115464672290775e-01
3.226004913760470161e-01
3.360565142861731691e-01
3.499896156562500860e-01
3.658279743884088608e-01
3.794790872339202648e-01
3.934290393541108877e-01
4.064425690301264882e-01
4.188470452108690179e-01
4.340411008420553829e-01
4.452792497756104528e-01
4.555992524992906745e-01
4.675273969924202966e-01
4.795526857567770085e-01
4.916871032626520810e-01
5.027419679130861185e-01
5.121582914183587798e-01
5.217463266310244929e-01
5.313161402127599686e-01
5.397519720169303703e-01
5.508392799458836642e-01
5.574764107308998184e-01
5.654223129822136817e-01
5.725581945932196604e-01
5.793364120100144010e-01
5.861600360765844009e-01
5.903201617356796937e-01
5.973246761781918490e-01
6.017204943693528207e-01
6.070271972773706448e-01
6.100307301464956700e-01
6.143773719711346226e-01
6.142239006920469091e-01
6.197398532686335670e-01
6.224006777981918592e-01
6.247465953193100940e-01
6.253631753909180135e-01
6.255091604193443455e-01
6.257916254572679637e-01
6.267194038698749026e-01
6.251904875408256235e-01
6.237279186152616672e-01
6.222156465628623234e-01
6.193284960366730596e-01
6.181097105236803557e-01
6.154602466777342462e-01
6.121208619558315966e-01
6.088796359771668776e-01
6.048834248596096641e-01
6.006373111007434762e-01
5.946076175275040177e-01
5.914726962647919306e-01
5.824599749716505848e-01
5.799004983138407177e-01
5.732589465438140408e-01
5.656717414239117447e-01
5.566335180137150784e-01
5.525066073086324359e-01
5.422756479167714083e-01
5.364508041049793619e-01
5.263680152140648438e-01
5.195746584638611942e-01
5.111562568117967720e-01
5.011093370893944243e-01
4.931818482288274907e-01
4.830866294495534397e-01
4.740778137586373342e-01
4.651957775837423092e-01
4.535593630055875791e-01
4.426938584838448487e-01
4.349669915437449630e-01
4.229286386532719599e-01
4.118645863034852139e-01
4.011434837431990807e-01
3.901789261214689275e-01
3.818695372489137041e-01
3.692558579564076959e-01
3.589879143174009579e-01
3.471982763634662295e-01
3.374195680880424653e-01
3.255895718752037649e-01
3.146403275884094852e-01
3.041526070312455809e-01
2.916236805444136770e-01
2.800281089561537096e-01
2.729164416300438600e-01
2.603586120001709081e-01
2.482282468706814016e-01
2.393690233805614298e-01
2.283839820379984231e-01
2.192388697846279211e-01
2.096874857575803663e-01
1.989270960462824755e-01
1.883500993638696774e-01
1.785224029429937909e-01
1.680633823781841618e-01
1.573099545620181838e-01
1.502991104859102978e-01
1.421808449477307001e-01
1.332012418260108411e-01
1.234427058931703014e-01
1.174104054574878764e-01
1.089480804037794015e-01
1.009582633894466897e-01
9.231752423113082084e-02
8.717883591124975240e-02
8.137548451823900519e-02
7.262114394520802207e-02
6.754325266123895055e-02
6.226906243541463493e-02
5.796391760029123708e-02
5.014341545463113503e-02
4.707826908774509489e-02
4.034784103576444236e-02
3.755592688103492893e-02
3.336113528334078149e-02
3.067156258200504082e-02
2.631421168778386166e-02
2.395164972289398619e-02
2.064823949610244957e-02
1.983333353585137182e-02
1.692786652221400789e-02
1.426734659084299972e-02
1.188500339318548926e-02
1.170206835397019640e-02
1.100690445244006943e-02
1.059353058089396171e-02
1.134066543383441261e-02
1.201034054775446114e-02
1.209003967666111290e-02
1.342746316114226679e-02
1.467909627214608603e-02
1.583263546041999148e-02
1.781045647552162436e-02
1.992048613460642437e-02
2.183665072010460007e-02
2.308786213806965359e-02
2.771096894368235697e-02
2.964717708911318583e-02
3.404701455872372051e-02
3.661544750796200121e-02
4.065402519217470312e-02
4.390064693837777976e-02
4.910160545183456238e-02
5.410140434942155296e-02
5.959090771694768029e-02
6.439265168581594090e-02
6.993566992601339682e-02
7.452953884634311299e-02
8.058118902273295192e-02
8.571591322824148595e-02
9.021035209927363852e-02
9.679469711732163750e-02
1.023051116186695780e-01
1.088960202695537505e-01
1.139975681071091346e-01
1.222096396411527369e-01
1.275528857508748670e-01
1.331389496199307521e-01
1.399358809306730511e-01
1.458696244640818873e-01
1.538540399472999587e-01
1.589089192474702483e-01
1.646312208371244479e-01
1.716796350318987030e-01
1.786179022176549447e-01
1.847712303641866338e-01
1.911443296732580621e-01
1.972648018115463753e-01
2.025615360177984159e-01
2.092852615926746873e-01
2.151351685330798180e-01
2.222830237989951718e-01
2.261442640114331715e-01
2.326172344345128207e-01
2.369433255515800973e-01
2.438842121336179947e-01
2.475722694496720333e-01
2.551886122578490568e-01
2.590134898880999681e-01
2.644532595585818990e-01
2.701852979185865866e-01
2.718074916774776972e-01
2.765630145555922903e-01
2.817129917406905881e-01
2.865314558727473093e-01
2.881172562231417711e-01
2.906832797129426105e-01
2.948508720904451375e-01
2.981117420107131100e-01
3.004330718446139858e-01
3.023454335929725012e-01
3.054629761677501443e-01
3.075815731427725130e-01
3.091353304353263165e-01
3.097653845998489253e-01
3.106139163860853758e-01
3.110880308422502294e-01
